220213,14.54,14.54,14.54,14.54,150,2,2181.00,0.0,0.0,14.54
210213,14.26,14.26,14.26,14.26,100,1,1426.00,0.0,0.0,14.26
200213,13.99,13.99,13.99,13.99,25,1,349.00,0.0,0.0,13.99
190213,13.72,13.72,13.72,13.72,25,1,343.00,0.0,0.0,13.72
180213,13.46,13.46,13.46,13.46,500,2,6730.00,0.0,0.0,13.46
150213,13.20,13.20,13.20,13.20,1705,3,22506.00,0.0,0.0,13.2
140213,12.95,12.95,12.45,12.95,4233,9,53954.00,0.5,0.0,12.825
130213,12.70,12.70,12.70,12.70,425,2,5397.00,0.0,0.0,12.7
010213,10.88,10.88,10.88,10.88,925,8,10064.00,0.0,0.0,10.88
280113,10.07,10.07,10.07,10.07,200,1,2014.00,0.0,0.0,10.07
