051113,12.80,12.80,12.80,12.80,20,2,256.00,0.0,0.0,12.8
031113,13.19,13.19,13.19,13.19,150,1,1978.00,0.0,0.0,13.19
011113,13.21,13.21,13.21,13.21,200,2,2642.00,0.0,0.0,13.21
231013,14.00,14.00,14.00,14.00,10,1,140.00,0.0,0.0,14.0
171013,13.37,13.37,13.37,13.37,20,1,267.00,0.0,0.0,13.37
151013,12.74,12.74,12.74,12.74,3,2,38.00,0.0,0.0,12.74
141013,13.33,13.33,12.75,12.75,302,6,3966.00,0.5800000000000001,-0.5800000000000001,13.04
111013,12.25,12.70,12.25,12.70,30,2,372.00,0.4499999999999993,0.4499999999999993,12.475000000000001
101013,12.30,12.30,12.10,12.10,140,6,1715.00,0.20000000000000107,-0.20000000000000107,12.200000000000001
091013,11.80,11.80,11.80,11.80,50,1,590.00,0.0,0.0,11.8
081013,11.35,11.35,11.30,11.30,61,2,692.00,0.049999999999998934,-0.049999999999998934,11.325
071013,10.81,10.81,10.81,10.81,100,1,1081.00,0.0,0.0,10.81
031013,10.30,10.30,10.30,10.30,40,1,412.00,0.0,0.0,10.3
220213,10.55,10.55,9.66,9.66,6,2,58.00,0.8900000000000006,-0.8900000000000006,10.105
210213,10.52,10.52,10.05,10.05,2261,16,23130.00,0.46999999999999886,-0.46999999999999886,10.285
200213,9.95,10.02,9.95,10.02,2672,9,26768.00,0.07000000000000028,0.07000000000000028,9.985
190213,9.55,9.55,9.55,9.55,3,3,28.00,0.0,0.0,9.55
180213,9.90,9.90,9.10,9.10,301,2,2739.00,0.8000000000000007,-0.8000000000000007,9.5
150213,9.43,9.43,9.40,9.43,1229,7,11574.00,0.02999999999999936,0.0,9.4225
140213,9.61,9.61,8.72,8.99,2535,15,22657.00,0.8899999999999988,-0.6199999999999992,9.2325
130213,9.77,9.77,9.16,9.16,801,6,7515.00,0.6099999999999994,-0.6099999999999994,9.465
010213,12.48,12.48,11.35,11.35,201,3,2282.00,1.1300000000000008,-1.1300000000000008,11.915000000000001
280113,12.59,12.59,11.41,11.41,51,2,583.00,1.1799999999999997,-1.1799999999999997,12.0
