051113,3005.00,3005.00,3000.00,3002.50,3,3,9010.00,5.0,-2.5,3003.125
031113,3239.94,3239.94,3239.94,3239.94,1,1,3239.00,0.0,0.0,3239.94
011113,3040.00,3045.00,3026.00,3035.00,20,18,60802.00,19.0,-5.0,3036.5
251013,3100.00,3100.00,3100.00,3100.00,5,5,15500.00,0.0,0.0,3100.0
141013,2920.00,2920.00,2920.00,2920.00,1,1,2920.00,0.0,0.0,2920.0
081013,2930.00,2930.00,2930.00,2930.00,2,2,5860.00,0.0,0.0,2930.0
031013,3249.69,3249.69,3249.69,3249.69,3,2,9749.00,0.0,0.0,3249.69
300913,2970.00,2970.00,2965.00,2965.00,6,6,17795.00,5.0,-5.0,2967.5
220213,2945.00,2945.00,2945.00,2945.00,5,1,14725.00,0.0,0.0,2945.0
200213,3195.00,3195.00,2980.00,2980.00,6,3,18312.00,215.0,-215.0,3087.5
180213,3000.00,3000.00,3000.00,3000.00,4,2,12000.00,0.0,0.0,3000.0
140213,3000.00,3000.00,3000.00,3000.00,1,1,3000.00,0.0,0.0,3000.0
280113,3435.00,3435.00,3050.00,3050.00,2,2,6485.00,385.0,-385.0,3242.5
