051113,34.45,34.45,34.35,34.35,300,7,10320.00,0.10000000000000142,-0.10000000000000142,34.4
251013,33.90,33.90,33.90,33.90,575,3,19492.00,0.0,0.0,33.9
241013,33.95,33.95,33.95,33.95,1030,3,34968.00,0.0,0.0,33.95
231013,33.95,34.25,33.90,34.25,850,10,28875.00,0.3500000000000014,0.29999999999999716,34.0875
221013,34.40,34.40,34.10,34.10,1020,2,35082.00,0.29999999999999716,-0.29999999999999716,34.25
211013,33.55,34.55,33.55,34.55,2500,2,85875.00,1.0,1.0,34.05
181013,33.95,34.20,33.95,34.20,1500,37,51175.00,0.25,0.25,34.075
171013,33.25,34.15,33.25,34.15,600,4,20220.00,0.8999999999999986,0.8999999999999986,33.7
151013,34.00,34.00,33.30,34.00,710,18,23860.00,0.7000000000000028,0.0,33.825
141013,32.30,34.05,32.30,34.05,1010,12,32815.00,1.75,1.75,33.175
111013,32.20,33.95,32.20,33.95,785,13,25652.00,1.75,1.75,33.075
101013,35.25,35.25,33.00,33.85,866,20,29254.00,2.25,-1.3999999999999986,34.3375
091013,33.65,33.65,33.65,33.65,250,1,8412.00,0.0,0.0,33.65
081013,33.50,33.50,33.50,33.50,151,2,5058.00,0.0,0.0,33.5
041013,32.90,33.15,32.90,33.15,290,2,9543.00,0.25,0.25,33.025
031013,33.55,33.55,33.00,33.00,400,3,13310.00,0.5499999999999972,-0.5499999999999972,33.275
011013,33.20,33.50,33.20,33.50,480,2,15996.00,0.29999999999999716,0.29999999999999716,33.35
300913,32.90,32.90,32.90,32.90,400,2,13160.00,0.0,0.0,32.9
220213,39.70,41.30,39.70,40.95,11576,47,463586.00,1.5999999999999943,1.25,40.4125
210213,42.10,42.10,40.50,40.50,2810,18,116351.00,1.6000000000000014,-1.6000000000000014,41.3
200213,41.30,41.30,41.30,41.30,150,3,6195.00,0.0,0.0,41.3
190213,40.50,40.50,40.50,40.50,200,2,8100.00,0.0,0.0,40.5
180213,39.75,39.75,39.45,39.75,6271,20,249129.00,0.29999999999999716,0.0,39.675
150213,39.00,39.00,39.00,39.00,210,4,8190.00,0.0,0.0,39.0
140213,38.25,38.25,38.25,38.25,661,7,25283.00,0.0,0.0,38.25
130213,37.50,37.50,37.50,37.50,5268,32,197550.00,0.0,0.0,37.5
010213,32.20,32.20,32.20,32.20,101,2,3252.00,0.0,0.0,32.2
280113,29.80,29.85,29.80,29.85,1188,6,35459.00,0.05000000000000071,0.05000000000000071,29.825000000000003
