051113,30.25,32.00,30.25,31.75,14399,136,457404.00,1.75,1.5,31.0625
031113,31.75,32.10,31.00,31.85,12308,156,391347.00,1.1000000000000014,0.10000000000000142,31.674999999999997
011113,31.00,31.75,30.60,31.30,14937,232,466946.00,1.1499999999999986,0.3000000000000007,31.162499999999998
251013,30.95,31.20,30.40,30.95,16307,155,503127.00,0.8000000000000007,0.0,30.875
241013,30.80,31.20,30.60,30.90,8012,108,247870.00,0.5999999999999979,0.09999999999999787,30.875
231013,30.85,31.10,30.50,30.65,15116,172,466247.00,0.6000000000000014,-0.20000000000000284,30.775
221013,30.35,31.15,30.35,30.65,12759,226,392383.00,0.7999999999999972,0.29999999999999716,30.625
211013,30.80,30.80,30.20,30.25,8794,128,266388.00,0.6000000000000014,-0.5500000000000007,30.5125
181013,30.30,30.85,30.20,30.40,13563,111,412437.00,0.6500000000000021,0.09999999999999787,30.4375
171013,30.25,30.75,30.25,30.25,2866,43,87407.00,0.5,0.0,30.375
151013,30.90,31.00,30.05,30.55,8870,117,270384.00,0.9499999999999993,-0.34999999999999787,30.625
141013,30.95,31.20,30.35,30.85,6740,90,209194.00,0.8499999999999979,-0.09999999999999787,30.8375
111013,30.70,31.35,30.55,30.70,19367,221,599216.00,0.8000000000000007,0.0,30.825
101013,30.25,30.65,30.15,30.55,6355,77,193375.00,0.5,0.3000000000000007,30.4
091013,30.30,30.45,30.10,30.15,5648,82,170749.00,0.34999999999999787,-0.15000000000000213,30.25
081013,30.55,30.60,30.10,30.40,8771,99,266145.00,0.5,-0.15000000000000213,30.4125
071013,31.85,31.85,29.30,30.00,13993,194,420359.00,2.5500000000000007,-1.8500000000000014,30.75
041013,29.50,29.70,29.25,29.60,12800,121,377633.00,0.4499999999999993,0.10000000000000142,29.512500000000003
031013,29.50,29.75,29.15,29.40,1907,34,56072.00,0.6000000000000014,-0.10000000000000142,29.450000000000003
011013,29.20,29.40,29.00,29.35,10073,116,294986.00,0.3999999999999986,0.15000000000000213,29.237499999999997
300913,29.55,29.55,29.05,29.15,8239,96,240866.00,0.5,-0.40000000000000213,29.325000000000003
220213,36.40,36.70,36.40,36.55,3516,39,128487.00,0.30000000000000426,0.14999999999999858,36.5125
210213,36.40,36.65,36.40,36.60,4694,33,171629.00,0.25,0.20000000000000284,36.512499999999996
200213,36.80,36.85,36.45,36.45,10289,46,375846.00,0.3999999999999986,-0.3499999999999943,36.6375
190213,36.65,37.00,36.65,36.75,55956,54,2057216.00,0.3500000000000014,0.10000000000000142,36.7625
180213,36.90,37.20,36.65,36.70,7073,50,260113.00,0.5500000000000043,-0.19999999999999574,36.8625
150213,37.20,37.20,36.40,36.75,10304,92,377849.00,0.8000000000000043,-0.45000000000000284,36.8875
140213,36.60,37.40,36.40,37.05,25719,136,943581.00,1.0,0.44999999999999574,36.8625
130213,36.50,37.00,36.50,36.65,7209,67,264539.00,0.5,0.14999999999999858,36.6625
010213,36.35,37.00,36.30,36.60,6965,65,254801.00,0.7000000000000028,0.25,36.5625
280113,37.00,37.10,36.55,36.60,12306,98,452189.00,0.5500000000000043,-0.3999999999999986,36.8125
