051113,161.90,162.75,156.20,159.45,75142,2188,12030717.00,6.550000000000011,-2.450000000000017,160.075
031113,161.95,163.80,159.00,161.10,49463,1251,8005474.00,4.800000000000011,-0.8499999999999943,161.4625
011113,153.40,162.00,153.25,160.00,251399,6124,39786837.00,8.75,6.599999999999994,157.1625
251013,147.00,148.70,143.30,144.95,109502,2998,16001983.00,5.399999999999977,-2.0500000000000114,145.9875
241013,146.65,152.00,145.25,146.20,136992,3828,20356847.00,6.75,-0.45000000000001705,147.52499999999998
231013,153.60,153.60,144.70,147.60,140663,4114,20783157.00,8.900000000000006,-6.0,149.875
221013,154.75,159.90,150.80,152.05,296393,7140,45946277.00,9.099999999999994,-2.6999999999999886,154.375
211013,148.60,155.20,147.00,153.20,489751,10254,74353824.00,8.199999999999989,4.599999999999994,151.0
181013,131.50,150.40,130.15,147.10,1512032,21682,210790804.00,20.25,15.599999999999994,139.7875
171013,128.80,132.95,127.25,130.15,175853,5482,22971192.00,5.699999999999989,1.3499999999999943,129.7875
151013,135.50,137.80,125.90,127.00,130284,5004,17175953.00,11.900000000000006,-8.5,131.55
141013,134.10,139.85,132.40,133.40,315191,6530,42647953.00,7.449999999999989,-0.6999999999999886,134.9375
111013,126.90,141.45,126.90,134.85,1579529,22304,214127087.00,14.549999999999983,7.949999999999989,132.525
101013,119.00,125.75,118.90,124.55,481140,10431,59649040.00,6.849999999999994,5.549999999999997,122.05
091013,119.00,123.60,116.75,119.85,302128,6035,36326960.00,6.849999999999994,0.8499999999999943,119.80000000000001
081013,108.00,115.40,106.05,114.20,100224,2745,11313774.00,9.350000000000009,6.200000000000003,110.9125
071013,106.90,107.00,105.00,106.35,11162,523,1183578.00,2.0,-0.5500000000000114,106.3125
041013,107.50,108.65,104.45,104.75,539085,1667,57131468.00,4.200000000000003,-2.75,106.3375
031013,104.45,109.50,103.75,107.90,18542,674,1987263.00,5.75,3.450000000000003,106.4
011013,106.10,106.10,103.50,104.75,12545,366,1313845.00,2.5999999999999943,-1.3499999999999943,105.1125
300913,103.10,105.40,103.05,104.00,8136,284,846649.00,2.3500000000000085,0.9000000000000057,103.8875
220213,183.80,184.45,179.60,182.70,25460,870,4629437.00,4.849999999999994,-1.1000000000000227,182.6375
210213,189.00,189.00,181.30,184.40,11934,568,2209607.00,7.699999999999989,-4.599999999999994,185.92499999999998
200213,194.30,194.30,189.10,190.55,3019,185,579745.00,5.200000000000017,-3.75,192.0625
190213,190.00,193.25,190.00,192.35,6074,278,1166721.00,3.25,2.3499999999999943,191.4
180213,186.00,190.60,186.00,189.40,7495,446,1417942.00,4.599999999999994,3.4000000000000057,188.0
150213,185.40,187.40,183.00,184.75,6547,299,1212012.00,4.400000000000006,-0.6500000000000057,185.1375
140213,194.00,194.00,186.00,187.30,15389,569,2923899.00,8.0,-6.699999999999989,190.325
130213,195.20,199.50,193.05,194.40,6845,410,1344753.00,6.449999999999989,-0.799999999999983,195.5375
010213,208.00,212.50,208.00,211.20,20966,1361,4412374.00,4.5,3.1999999999999886,209.925
280113,202.20,204.90,200.00,202.55,31443,597,6362933.00,4.900000000000006,0.35000000000002274,202.41250000000002
