051113,82.50,97.45,82.20,95.75,1000739,13276,92860049.00,15.25,13.25,89.475
031113,83.30,84.40,83.25,83.80,66508,872,5573600.00,1.1500000000000057,0.5,83.6875
011113,84.00,84.70,81.85,82.65,156290,1909,12955162.00,2.8500000000000085,-1.3499999999999943,83.3
251013,79.95,80.40,78.40,78.85,53610,961,4254352.00,2.0,-1.1000000000000085,79.4
241013,81.60,82.60,78.40,79.35,110642,1691,8921895.00,4.199999999999989,-2.25,80.4875
231013,83.15,83.70,80.40,81.10,163343,2576,13352757.00,3.299999999999997,-2.0500000000000114,82.0875
221013,79.25,83.75,79.15,82.70,370037,5650,30476874.00,4.599999999999994,3.450000000000003,81.2125
211013,76.95,80.00,76.75,79.40,142365,2188,11214385.00,3.25,2.450000000000003,78.275
181013,77.40,77.80,76.60,76.90,67056,1228,5176456.00,1.2000000000000028,-0.5,77.175
171013,77.20,78.45,76.25,76.55,70930,1198,5475903.00,2.200000000000003,-0.6500000000000057,77.1125
151013,78.80,80.85,77.25,77.70,178246,2280,14088008.00,3.5999999999999943,-1.0999999999999943,78.64999999999999
141013,78.20,79.75,76.60,77.65,90733,1433,7106473.00,3.1500000000000057,-0.5499999999999972,78.05
111013,81.00,81.70,78.20,78.90,190398,2917,15174364.00,3.5,-2.0999999999999943,79.94999999999999
101013,80.40,81.80,78.75,79.70,312833,4051,25188822.00,3.049999999999997,-0.7000000000000028,80.1625
091013,75.20,80.90,75.20,79.40,650096,8936,51188558.00,5.700000000000003,4.200000000000003,77.67500000000001
081013,72.15,77.30,72.00,75.60,644945,9604,48658097.00,5.299999999999997,3.4499999999999886,74.26249999999999
071013,71.70,72.45,71.25,71.75,49091,874,3520263.00,1.2000000000000028,0.04999999999999716,71.7875
041013,71.45,72.95,71.45,71.75,118466,1601,8536848.00,1.5,0.29999999999999716,71.9
031013,72.40,72.40,70.85,71.35,118295,1823,8473082.00,1.5500000000000114,-1.0500000000000114,71.75
011013,70.25,72.50,70.25,71.25,74458,1210,5295013.00,2.25,1.0,71.0625
300913,71.00,71.70,70.30,70.55,1768698,1189,125141128.00,1.4000000000000057,-0.45000000000000284,70.8875
220213,174.65,178.00,172.80,174.20,34807,939,6121627.00,5.199999999999989,-0.45000000000001705,174.91250000000002
210213,173.50,179.80,172.00,173.20,69136,1806,12179909.00,7.800000000000011,-0.30000000000001137,174.625
200213,174.95,176.90,173.05,174.15,17709,676,3098953.00,3.8499999999999943,-0.799999999999983,174.76250000000002
190213,170.55,174.90,170.55,174.40,28745,810,4987488.00,4.349999999999994,3.8499999999999943,172.6
180213,168.30,170.00,167.60,169.50,16412,479,2781856.00,2.4000000000000057,1.1999999999999886,168.85
150213,166.50,169.40,166.10,167.90,13195,368,2212701.00,3.3000000000000114,1.4000000000000057,167.475
140213,167.30,168.45,165.00,167.50,22294,1147,3716586.00,3.4499999999999886,0.19999999999998863,167.0625
130213,168.00,169.75,165.50,166.15,24857,618,4161770.00,4.25,-1.8499999999999943,167.35
010213,168.05,172.75,168.05,171.95,34679,634,5924145.00,4.699999999999989,3.8999999999999773,170.2
280113,175.40,177.70,173.00,174.20,27049,648,4747741.00,4.699999999999989,-1.200000000000017,175.075
