051113,21.25,22.05,21.25,22.05,14619,17,321693.00,0.8000000000000007,0.8000000000000007,21.65
031113,22.95,22.95,22.95,22.95,1000,6,22950.00,0.0,0.0,22.95
011113,21.00,21.00,20.50,21.00,5980,12,125380.00,0.5,0.0,20.875
251013,21.15,21.15,20.00,20.00,900,7,18685.00,1.1499999999999986,-1.1499999999999986,20.575
241013,21.00,21.25,21.00,21.05,596,8,12569.00,0.25,0.05000000000000071,21.075
231013,20.55,21.15,20.55,21.15,1470,11,31030.00,0.5999999999999979,0.5999999999999979,20.85
221013,22.00,22.00,22.00,22.00,19100,13,420200.00,0.0,0.0,22.0
211013,22.00,22.00,22.00,22.00,4285,17,94270.00,0.0,0.0,22.0
181013,20.50,22.00,20.50,21.20,4391,20,95820.00,1.5,0.6999999999999993,21.05
171013,21.00,21.00,21.00,21.00,994,10,20874.00,0.0,0.0,21.0
151013,21.50,21.95,20.40,21.95,2367,16,50801.00,1.5500000000000007,0.4499999999999993,21.45
141013,22.05,22.05,21.70,22.00,700,6,15375.00,0.3500000000000014,-0.05000000000000071,21.95
111013,21.00,24.45,21.00,23.00,10473,21,238106.00,3.4499999999999993,2.0,22.3625
101013,19.05,23.00,19.05,23.00,4800,24,105435.00,3.9499999999999993,3.9499999999999993,21.025
091013,20.00,21.00,19.10,20.95,1421,12,29203.00,1.8999999999999986,0.9499999999999993,20.2625
081013,20.50,20.50,20.45,20.45,2000,4,40920.00,0.05000000000000071,-0.05000000000000071,20.475
071013,20.50,20.50,20.50,20.50,1000,6,20500.00,0.0,0.0,20.5
041013,20.00,21.00,20.00,20.50,6100,14,123250.00,1.0,0.5,20.375
031013,20.00,21.00,18.30,21.00,2050,10,41248.00,2.6999999999999993,1.0,20.075
300913,19.50,20.40,19.50,20.40,5470,12,111178.00,0.8999999999999986,0.8999999999999986,19.95
220213,19.50,19.50,18.20,18.35,3782,23,70103.00,1.3000000000000007,-1.1499999999999986,18.887500000000003
210213,19.10,19.50,18.50,18.70,14923,37,281479.00,1.0,-0.40000000000000213,18.95
200213,20.20,20.25,18.55,18.80,10256,57,196073.00,1.6999999999999993,-1.3999999999999986,19.45
190213,18.80,19.35,18.80,19.00,6631,19,125766.00,0.5500000000000007,0.1999999999999993,18.9875
180213,18.25,19.80,18.25,19.45,3321,19,63741.00,1.5500000000000007,1.1999999999999993,18.9375
150213,18.70,19.60,18.00,18.25,9317,42,172904.00,1.6000000000000014,-0.4499999999999993,18.6375
140213,18.75,18.95,18.40,18.80,1522,15,28410.00,0.5500000000000007,0.05000000000000071,18.725
130213,19.75,20.00,18.85,19.25,8532,43,166019.00,1.1499999999999986,-0.5,19.4625
010213,23.50,23.70,22.00,22.50,5776,20,130778.00,1.6999999999999993,-1.0,22.925
280113,22.30,23.20,21.70,23.05,14620,87,331098.00,1.5,0.75,22.5625
