051113,232.50,235.90,230.60,233.95,3035,404,708678.00,5.300000000000011,1.4499999999999886,233.2375
031113,235.00,238.75,234.10,235.45,4316,325,1019701.00,4.650000000000006,0.44999999999998863,235.825
011113,233.25,235.60,231.60,234.80,12344,918,2884090.00,4.0,1.5500000000000114,233.8125
251013,230.00,231.50,229.00,230.00,5285,482,1216579.00,2.5,0.0,230.125
241013,232.30,234.40,230.55,232.00,8432,919,1959201.00,3.8499999999999943,-0.30000000000001137,232.3125
231013,228.00,234.85,228.00,232.15,14966,1377,3468653.00,6.849999999999994,4.150000000000006,230.75
221013,232.85,232.85,226.20,227.70,7931,765,1805021.00,6.650000000000006,-5.150000000000006,229.89999999999998
211013,227.15,234.80,227.15,230.20,9580,1025,2209646.00,7.650000000000006,3.049999999999983,229.825
181013,219.10,234.50,219.10,229.45,49936,3380,11442303.00,15.400000000000006,10.349999999999994,225.53750000000002
171013,216.15,224.40,216.10,221.70,16153,1585,3587278.00,8.300000000000011,5.549999999999983,219.58749999999998
151013,214.00,221.50,213.00,218.85,35808,2231,7809037.00,8.5,4.849999999999994,216.8375
141013,206.10,215.10,206.10,214.45,20385,1243,4349215.00,9.0,8.349999999999994,210.4375
111013,210.50,211.45,207.40,208.65,4838,393,1008794.00,4.049999999999983,-1.8499999999999943,209.5
101013,206.00,213.80,205.50,210.40,12532,813,2643579.00,8.300000000000011,4.400000000000006,208.92499999999998
091013,204.35,208.50,203.30,207.05,7078,414,1459000.00,5.199999999999989,2.700000000000017,205.8
081013,203.00,208.40,203.00,205.20,9904,859,2041276.00,5.400000000000006,2.1999999999999886,204.89999999999998
071013,203.50,205.00,201.90,202.95,11507,555,2331230.00,3.0999999999999943,-0.5500000000000114,203.33749999999998
041013,209.75,209.80,203.60,204.30,10712,920,2203886.00,6.200000000000017,-5.449999999999989,206.8625
031013,204.30,212.00,204.30,208.05,11172,809,2332601.00,7.699999999999989,3.75,207.16250000000002
011013,201.00,206.50,201.00,204.10,6529,542,1336788.00,5.5,3.0999999999999943,203.15
300913,206.90,206.90,202.00,203.30,7397,474,1504861.00,4.900000000000006,-3.5999999999999943,204.77499999999998
220213,251.80,251.80,248.05,250.55,14180,496,3545580.00,3.75,-1.25,250.55
210213,248.25,250.00,248.25,249.10,4996,240,1244537.00,1.75,0.8499999999999943,248.9
200213,252.80,254.50,251.00,251.05,3410,226,858478.00,3.5,-1.75,252.33749999999998
190213,250.55,256.75,246.20,249.50,12627,688,3172045.00,10.550000000000011,-1.0500000000000114,250.75
180213,249.00,251.95,248.40,249.50,6242,257,1556031.00,3.549999999999983,0.5,249.7125
150213,248.75,251.00,247.25,249.55,9712,287,2419332.00,3.75,0.8000000000000114,249.1375
140213,250.00,251.70,249.45,250.70,12314,352,3087303.00,2.25,0.6999999999999886,250.46249999999998
130213,252.00,254.00,251.80,252.30,7865,298,1988904.00,2.1999999999999886,0.30000000000001137,252.52499999999998
010213,252.30,256.15,252.30,253.70,6976,422,1775847.00,3.849999999999966,1.3999999999999773,253.6125
280113,255.90,258.85,255.75,256.55,7414,381,1906238.00,3.1000000000000227,0.6500000000000057,256.7625
