051113,17.95,17.95,17.95,17.95,1,1,17.00,0.0,0.0,17.95
181013,18.00,18.00,17.05,18.00,102,4,1741.00,0.9499999999999993,0.0,17.7625
171013,17.90,17.90,17.15,17.90,306,10,5251.00,0.75,0.0,17.7125
151013,17.80,18.00,17.80,18.00,4,3,71.00,0.1999999999999993,0.1999999999999993,17.9
141013,17.50,18.90,17.15,17.15,402,5,7070.00,1.75,-0.3500000000000014,17.674999999999997
111013,17.40,18.00,17.40,18.00,7,6,124.00,0.6000000000000014,0.6000000000000014,17.7
101013,16.65,18.00,16.65,17.50,53,4,885.00,1.3500000000000014,0.8500000000000014,17.2
091013,17.50,17.50,16.65,17.50,28,4,467.00,0.8500000000000014,0.0,17.2875
081013,17.50,17.50,17.50,17.50,2,1,35.00,0.0,0.0,17.5
071013,17.40,17.40,17.00,17.25,7,3,121.00,0.3999999999999986,-0.14999999999999858,17.2625
041013,17.75,17.75,17.75,17.75,2,1,35.00,0.0,0.0,17.75
031013,17.25,17.25,15.65,16.95,135,8,2144.00,1.5999999999999996,-0.3000000000000007,16.775
011013,16.45,16.45,16.45,16.45,60,2,987.00,0.0,0.0,16.45
210213,19.40,20.00,19.35,20.00,104,5,2013.00,0.6499999999999986,0.6000000000000014,19.6875
140213,20.35,20.35,20.35,20.35,1,1,20.00,0.0,0.0,20.35
010213,20.25,20.25,20.25,20.25,1,1,20.00,0.0,0.0,20.25
280113,22.45,22.45,20.90,20.90,2,2,43.00,1.5500000000000007,-1.5500000000000007,21.674999999999997
