051113,75.90,76.65,74.50,75.65,766,48,57840.00,2.1500000000000057,-0.25,75.67500000000001
031113,76.00,77.95,73.90,75.05,915,39,70112.00,4.049999999999997,-0.9500000000000028,75.725
011113,75.70,75.70,73.65,74.90,964,32,71822.00,2.049999999999997,-0.7999999999999972,74.98750000000001
251013,71.25,71.95,69.55,70.05,15320,168,1079632.00,2.4000000000000057,-1.2000000000000028,70.7
241013,70.60,72.00,70.60,71.80,965,34,68970.00,1.4000000000000057,1.2000000000000028,71.25
231013,72.90,72.90,70.05,71.50,2518,64,180155.00,2.8500000000000085,-1.4000000000000057,71.8375
221013,71.80,74.45,71.30,72.00,19327,426,1403070.00,3.1500000000000057,0.20000000000000284,72.3875
211013,72.40,72.50,70.00,71.55,3318,60,237062.00,2.5,-0.8500000000000085,71.6125
181013,74.25,74.25,71.25,71.95,7265,204,524124.00,3.0,-2.299999999999997,72.925
171013,72.15,79.40,72.15,73.50,72247,2142,5501346.00,7.25,1.3499999999999943,74.30000000000001
151013,72.60,73.90,68.55,69.05,3913,213,275005.00,5.3500000000000085,-3.549999999999997,71.025
141013,73.10,74.75,71.25,72.35,3170,164,231287.00,3.5,-0.75,72.8625
111013,69.90,77.00,68.50,75.55,24881,510,1850876.00,8.5,5.6499999999999915,72.7375
101013,67.80,72.00,67.65,69.05,9352,375,654122.00,4.349999999999994,1.25,69.125
091013,68.80,68.80,67.50,67.50,246,18,16673.00,1.2999999999999972,-1.2999999999999972,68.15
081013,67.20,69.60,66.40,67.45,7896,278,535804.00,3.1999999999999886,0.25,67.66250000000001
071013,67.45,67.85,65.85,66.35,2880,104,192840.00,2.0,-1.1000000000000085,66.875
041013,67.05,68.50,65.05,66.60,6984,214,466916.00,3.450000000000003,-0.45000000000000284,66.80000000000001
031013,64.90,67.90,63.75,65.40,2649,195,173801.00,4.150000000000006,0.5,65.48750000000001
011013,64.55,66.80,63.50,64.15,4749,168,309511.00,3.299999999999997,-0.3999999999999915,64.75
300913,67.60,69.35,63.50,64.35,7403,239,486094.00,5.849999999999994,-3.25,66.19999999999999
220213,112.00,114.70,112.00,113.10,4920,128,556345.00,2.700000000000003,1.0999999999999943,112.94999999999999
210213,112.40,113.00,110.75,111.65,1605,65,179174.00,2.25,-0.75,111.94999999999999
200213,114.20,115.30,112.30,114.15,5221,75,593841.00,3.0,-0.04999999999999716,113.98750000000001
190213,112.15,114.90,112.15,114.30,1317,30,149753.00,2.75,2.1499999999999915,113.37500000000001
180213,113.20,113.20,112.00,112.55,1066,33,120010.00,1.2000000000000028,-0.6500000000000057,112.7375
150213,110.10,114.00,109.25,112.80,4693,82,525463.00,4.75,2.700000000000003,111.53750000000001
140213,114.10,114.95,112.20,113.05,10816,131,1234688.00,2.75,-1.0499999999999972,113.575
130213,115.00,116.40,112.00,115.30,7752,113,890946.00,4.400000000000006,0.29999999999999716,114.675
010213,115.00,115.00,109.00,111.05,3249,80,362871.00,6.0,-3.950000000000003,112.5125
280113,114.95,115.95,111.15,112.90,4267,129,488104.00,4.799999999999997,-2.049999999999997,113.73750000000001
