051113,16.30,16.50,16.00,16.35,24581,222,399126.00,0.5,0.05000000000000071,16.2875
031113,15.75,16.00,15.70,15.90,11908,83,188925.00,0.3000000000000007,0.15000000000000036,15.8375
011113,15.90,16.00,15.65,15.75,21031,93,331136.00,0.34999999999999964,-0.15000000000000036,15.825
251013,15.60,15.81,15.40,15.44,8369,137,130081.00,0.41000000000000014,-0.16000000000000014,15.5625
241013,15.80,16.18,15.71,15.85,11077,161,175191.00,0.46999999999999886,0.049999999999998934,15.885
231013,15.55,16.47,15.55,16.04,36361,426,586900.00,0.9199999999999982,0.48999999999999844,15.902499999999998
221013,15.40,16.15,15.40,15.67,54928,556,868989.00,0.7499999999999982,0.2699999999999996,15.655
211013,15.50,15.70,15.41,15.50,3475,60,53840.00,0.28999999999999915,0.0,15.5275
181013,15.90,15.90,15.31,15.50,4804,95,74859.00,0.5899999999999999,-0.40000000000000036,15.6525
171013,15.35,15.93,15.30,15.34,6266,81,97263.00,0.629999999999999,-0.009999999999999787,15.48
151013,17.97,17.97,15.57,15.70,10166,157,161162.00,2.3999999999999986,-2.2699999999999996,16.8025
141013,16.90,17.30,16.05,16.17,13164,283,217963.00,1.25,-0.7299999999999969,16.605
111013,16.00,17.34,15.75,16.73,45284,610,761568.00,1.5899999999999999,0.7300000000000004,16.455000000000002
101013,15.75,16.45,15.45,15.88,28727,421,454605.00,1.0,0.13000000000000078,15.882500000000002
091013,15.31,15.80,15.31,15.50,7134,122,110628.00,0.4900000000000002,0.1899999999999995,15.48
081013,15.88,15.88,15.28,15.31,3774,72,58178.00,0.6000000000000014,-0.5700000000000003,15.5875
071013,15.54,15.54,15.26,15.39,4487,54,69270.00,0.27999999999999936,-0.14999999999999858,15.4325
041013,15.64,15.64,15.21,15.42,18315,220,281760.00,0.4299999999999997,-0.22000000000000064,15.477500000000001
031013,15.10,15.88,15.05,15.29,6461,155,99842.00,0.8300000000000001,0.1899999999999995,15.33
011013,16.65,16.65,14.30,15.13,15551,194,231188.00,2.349999999999998,-1.5199999999999978,15.6825
300913,15.00,15.00,14.33,14.37,16109,135,234848.00,0.6699999999999999,-0.6300000000000008,14.674999999999999
220213,16.45,17.05,15.90,16.60,5344,80,88353.00,1.1500000000000004,0.15000000000000213,16.5
210213,16.95,17.55,16.20,16.45,10823,144,182792.00,1.3500000000000014,-0.5,16.7875
200213,16.60,17.30,16.60,17.05,18282,125,311900.00,0.6999999999999993,0.4499999999999993,16.887500000000003
190213,15.35,17.90,15.35,17.35,146742,951,2510761.00,2.549999999999999,2.0000000000000018,16.4875
180213,15.75,15.80,15.30,15.35,12628,78,196082.00,0.5,-0.40000000000000036,15.55
150213,16.05,16.65,14.90,15.15,77150,465,1191796.00,1.7499999999999982,-0.9000000000000004,15.6875
140213,17.60,17.60,16.00,16.25,28797,206,475117.00,1.6000000000000014,-1.3500000000000014,16.8625
130213,16.55,18.25,16.50,16.95,39026,341,676662.00,1.75,0.3999999999999986,17.0625
010213,19.00,19.45,18.85,18.95,23438,108,447449.00,0.5999999999999979,-0.05000000000000071,19.0625
280113,19.30,19.85,19.15,19.45,10560,62,206202.00,0.7000000000000028,0.14999999999999858,19.4375
