051113,1130.00,1146.20,1099.00,1122.20,1493,281,1669236.00,47.200000000000045,-7.7999999999999545,1124.35
031113,1128.00,1149.00,1122.00,1142.65,816,120,929086.00,27.0,14.650000000000091,1135.4125
011113,1123.90,1124.00,1110.00,1122.15,538,139,600574.00,14.0,-1.75,1120.0125
251013,1175.00,1184.75,1161.05,1165.45,528,142,618883.00,23.700000000000045,-9.549999999999955,1171.5625
241013,1172.10,1199.00,1167.50,1178.75,1374,312,1623547.00,31.5,6.650000000000091,1179.3375
231013,1170.10,1180.00,1162.00,1170.35,463,136,542192.00,18.0,0.25,1170.6125
221013,1169.00,1189.80,1169.00,1175.65,804,176,946455.00,20.799999999999955,6.650000000000091,1175.8625000000002
211013,1175.00,1210.00,1170.05,1180.20,4234,875,5034792.00,39.950000000000045,5.2000000000000455,1183.8125
181013,1162.00,1200.00,1160.00,1175.35,1238,296,1468705.00,40.0,13.349999999999909,1174.3375
171013,1170.00,1177.45,1155.00,1159.00,169,51,196191.00,22.450000000000045,-11.0,1165.3625
151013,1168.80,1168.80,1155.00,1156.05,298,90,345761.00,13.799999999999955,-12.75,1162.1625
141013,1121.00,1173.95,1121.00,1163.80,785,149,908671.00,52.950000000000045,42.799999999999955,1144.9375
111013,1162.05,1174.00,1160.00,1165.95,1323,189,1539643.00,14.0,3.900000000000091,1165.5
101013,1165.00,1182.00,1162.05,1162.50,141,61,164598.00,19.950000000000045,-2.5,1167.8875
091013,1161.80,1165.00,1141.05,1151.75,1022,233,1177990.00,23.950000000000045,-10.049999999999955,1154.9
081013,1170.00,1180.00,1160.00,1164.75,63,19,73310.00,20.0,-5.25,1168.6875
071013,1151.00,1169.80,1146.00,1155.80,532,118,612575.00,23.799999999999955,4.7999999999999545,1155.65
041013,1170.00,1176.00,1160.00,1162.00,225,73,262830.00,16.0,-8.0,1167.0
031013,1161.00,1190.00,1154.10,1177.35,1045,232,1227419.00,35.90000000000009,16.34999999999991,1170.6125
011013,1200.00,1200.00,1150.00,1161.75,322,117,375138.00,50.0,-38.25,1177.9375
300913,1188.15,1199.00,1168.00,1184.70,289,89,341090.00,31.0,-3.4500000000000455,1184.9625
220213,996.00,996.00,970.00,974.05,1322,147,1299119.00,26.0,-21.950000000000045,984.0125
210213,970.05,991.45,970.00,985.75,1451,198,1423678.00,21.450000000000045,15.700000000000045,979.3125
200213,965.00,972.00,957.00,967.25,9240,240,8905924.00,15.0,2.25,965.3125
190213,960.45,970.00,958.00,965.15,80745,126,77518286.00,12.0,4.699999999999932,963.4
180213,955.00,964.90,954.20,957.55,350357,56,335641708.00,10.699999999999932,2.5499999999999545,957.9125000000001
150213,960.00,964.50,948.10,951.90,1365,139,1300535.00,16.399999999999977,-8.100000000000023,956.125
140213,964.40,974.00,941.20,956.10,1125,213,1074962.00,32.799999999999955,-8.299999999999955,958.9250000000001
130213,948.95,977.00,942.00,964.40,1586,210,1517747.00,35.0,15.449999999999932,958.0875
010213,1010.00,1019.65,992.00,994.85,752,116,750438.00,27.649999999999977,-15.149999999999977,1004.125
280113,1004.00,1020.95,1002.00,1006.50,419,102,423680.00,18.950000000000045,2.5,1008.3625
