051113,8.30,9.90,8.30,9.42,20998,249,199329.00,1.5999999999999996,1.1199999999999992,8.98
031113,9.15,9.15,8.70,9.07,15600,97,140936.00,0.45000000000000107,-0.08000000000000007,9.0175
011113,8.84,8.95,8.53,8.59,13349,81,115724.00,0.41999999999999993,-0.25,8.7275
251013,9.05,9.26,8.85,8.94,21457,144,191645.00,0.41000000000000014,-0.11000000000000121,9.025
241013,9.25,9.30,8.98,9.00,19742,148,178360.00,0.3200000000000003,-0.25,9.1325
231013,8.60,9.44,8.55,9.03,72828,747,658447.00,0.8899999999999988,0.4299999999999997,8.905
221013,8.40,8.70,8.16,8.44,23130,200,196410.00,0.5399999999999991,0.03999999999999915,8.425
211013,8.40,8.44,8.05,8.11,15833,114,128980.00,0.3899999999999988,-0.2900000000000009,8.25
181013,8.23,8.34,8.08,8.08,8736,40,71272.00,0.2599999999999998,-0.15000000000000036,8.1825
171013,7.85,8.30,7.85,8.12,23001,95,187474.00,0.45000000000000107,0.2699999999999996,8.03
151013,7.55,8.01,7.55,7.88,13905,90,109323.00,0.45999999999999996,0.33000000000000007,7.7475
141013,7.93,8.29,7.93,8.01,15354,106,123977.00,0.35999999999999943,0.08000000000000007,8.04
111013,8.78,8.78,7.85,7.93,158719,562,1276231.00,0.9299999999999997,-0.8499999999999996,8.334999999999999
101013,8.00,8.61,7.31,8.48,233903,990,1933754.00,1.2999999999999998,0.4800000000000004,8.1
091013,7.00,7.19,6.89,7.18,10412,93,73590.00,0.3000000000000007,0.17999999999999972,7.065
081013,7.45,7.45,6.85,6.91,57908,246,404049.00,0.6000000000000005,-0.54,7.165
071013,7.73,7.73,7.01,7.17,7180,51,51614.00,0.7200000000000006,-0.5600000000000005,7.41
041013,7.19,7.34,7.13,7.33,1401,17,10162.00,0.20999999999999996,0.13999999999999968,7.2475000000000005
031013,7.49,7.49,7.10,7.16,7457,72,53667.00,0.39000000000000057,-0.33000000000000007,7.31
011013,7.49,7.49,7.38,7.40,849,5,6301.00,0.11000000000000032,-0.08999999999999986,7.4399999999999995
300913,7.30,7.49,7.01,7.44,5196,31,38323.00,0.4800000000000004,0.14000000000000057,7.31
220213,13.50,13.75,13.48,13.70,11631,42,158625.00,0.2699999999999996,0.1999999999999993,13.607500000000002
210213,13.75,13.80,13.40,13.61,13656,62,185509.00,0.40000000000000036,-0.14000000000000057,13.64
200213,13.90,13.93,13.71,13.81,8427,46,116432.00,0.21999999999999886,-0.08999999999999986,13.8375
190213,14.06,14.20,13.75,13.79,21943,68,304231.00,0.4499999999999993,-0.27000000000000135,13.95
180213,13.85,14.24,13.75,13.88,12915,75,180496.00,0.4900000000000002,0.030000000000001137,13.930000000000001
150213,13.20,13.44,12.52,13.36,11593,111,151037.00,0.9199999999999999,0.16000000000000014,13.129999999999999
140213,13.70,14.18,13.00,13.24,11580,50,155358.00,1.1799999999999997,-0.4599999999999991,13.53
130213,14.05,14.25,13.50,13.68,10096,78,141165.00,0.75,-0.370000000000001,13.87
010213,14.85,14.85,14.41,14.48,12193,49,176785.00,0.4399999999999995,-0.3699999999999992,14.6475
280113,15.40,15.40,15.00,15.05,7933,52,120107.00,0.40000000000000036,-0.34999999999999964,15.212499999999999
