051113,74.00,75.90,71.25,72.35,2765,66,200598.00,4.650000000000006,-1.6500000000000057,73.375
031113,68.25,78.35,68.25,74.25,41608,543,3138596.00,10.099999999999994,6.0,72.275
011113,72.00,72.40,68.00,68.55,2866,59,196967.00,4.400000000000006,-3.450000000000003,70.2375
251013,63.75,63.75,61.00,61.95,2855,38,176187.00,2.75,-1.7999999999999972,62.6125
241013,60.50,63.50,60.50,63.10,4375,107,273903.00,3.0,2.6000000000000014,61.9
231013,63.00,63.50,59.00,60.75,4538,103,273644.00,4.5,-2.25,61.5625
221013,60.10,62.75,60.00,62.00,2384,113,146044.00,2.75,1.8999999999999986,61.2125
211013,64.00,64.00,59.50,61.45,7390,137,454653.00,4.5,-2.549999999999997,62.2375
181013,62.40,64.00,60.00,62.55,6465,241,400897.00,4.0,0.14999999999999858,62.2375
171013,57.05,64.70,57.05,64.10,6612,233,414686.00,7.650000000000006,7.049999999999997,60.725
151013,58.00,59.80,57.40,58.70,4141,58,242734.00,2.3999999999999986,0.7000000000000028,58.474999999999994
141013,58.10,59.95,58.00,58.30,2698,72,157929.00,1.9500000000000028,0.19999999999999574,58.587500000000006
111013,60.00,61.90,58.25,59.85,7300,168,439511.00,3.6499999999999986,-0.14999999999999858,60.0
101013,59.90,60.00,57.20,59.45,1914,56,112855.00,2.799999999999997,-0.44999999999999574,59.1375
091013,59.90,60.20,57.65,58.85,3023,84,178411.00,2.5500000000000043,-1.0499999999999972,59.15
081013,57.50,58.75,56.35,57.90,7189,125,415813.00,2.3999999999999986,0.3999999999999986,57.625
071013,54.05,61.95,54.00,59.20,18904,341,1115428.00,7.950000000000003,5.150000000000006,57.3
041013,55.00,55.80,53.15,54.80,3719,70,202642.00,2.6499999999999986,-0.20000000000000284,54.6875
031013,56.85,56.85,54.00,54.75,4856,72,266615.00,2.8500000000000014,-2.1000000000000014,55.6125
011013,55.80,55.90,54.00,55.00,2385,67,131133.00,1.8999999999999986,-0.7999999999999972,55.175
300913,55.00,57.00,54.55,55.60,3636,61,201300.00,2.450000000000003,0.6000000000000014,55.5375
220213,72.50,74.00,70.85,71.25,2520,132,180972.00,3.1500000000000057,-1.25,72.15
210213,74.85,74.85,71.55,72.65,2642,106,192890.00,3.299999999999997,-2.1999999999999886,73.475
200213,77.00,78.40,73.00,75.15,8429,85,645791.00,5.400000000000006,-1.8499999999999943,75.8875
190213,74.70,77.70,74.35,76.05,2691,60,202865.00,3.3500000000000085,1.3499999999999943,75.7
180213,78.00,78.00,74.00,75.00,9693,468,726869.00,4.0,-3.0,76.25
150213,73.00,76.00,71.05,73.00,10451,328,767434.00,4.950000000000003,0.0,73.2625
140213,78.00,78.00,72.55,72.95,5837,186,439074.00,5.450000000000003,-5.049999999999997,75.375
130213,78.50,81.40,75.50,76.50,9719,655,755211.00,5.900000000000006,-2.0,77.975
010213,84.00,88.95,84.00,85.80,9847,339,857443.00,4.950000000000003,1.7999999999999972,85.6875
280113,91.00,91.00,88.60,89.95,68609,279,6172784.00,2.4000000000000057,-1.0499999999999972,90.1375
