051113,276.55,296.20,272.00,288.95,21516,1331,6191982.00,24.19999999999999,12.399999999999977,283.425
031113,282.00,285.70,280.00,281.00,2240,177,630006.00,5.699999999999989,-1.0,282.175
011113,280.50,287.70,275.00,279.30,9386,920,2627272.00,12.699999999999989,-1.1999999999999886,280.625
251013,283.90,283.90,276.00,279.10,3598,314,1004327.00,7.899999999999977,-4.7999999999999545,280.725
241013,275.35,285.85,275.35,279.35,4174,315,1168907.00,10.5,4.0,278.975
231013,276.50,286.20,276.50,279.50,14199,741,4020592.00,9.699999999999989,3.0,279.675
221013,277.25,285.00,277.25,281.15,158746,573,44912771.00,7.75,3.8999999999999773,280.1625
211013,289.00,289.40,278.20,279.65,5610,394,1583757.00,11.199999999999989,-9.350000000000023,284.0625
181013,290.75,291.50,283.00,288.05,10118,604,2912946.00,8.5,-2.6999999999999886,288.325
171013,275.10,290.75,275.10,288.40,22103,1501,6364111.00,15.649999999999977,13.299999999999955,282.3375
151013,280.00,284.00,276.00,280.00,11763,653,3290189.00,8.0,0.0,280.0
141013,279.00,285.80,275.00,280.25,14931,714,4163669.00,10.800000000000011,1.25,280.0125
111013,292.25,294.85,277.40,279.20,28646,1263,8107225.00,17.450000000000045,-13.050000000000011,285.925
101013,299.00,299.00,287.00,292.15,34079,1574,9927285.00,12.0,-6.850000000000023,294.2875
091013,289.00,296.00,288.45,292.35,10541,674,3083603.00,7.550000000000011,3.3500000000000227,291.45000000000005
081013,290.00,294.80,289.15,292.70,12357,677,3611736.00,5.650000000000034,2.6999999999999886,291.66249999999997
071013,290.85,295.00,285.55,290.55,19940,1186,5809147.00,9.449999999999989,-0.30000000000001137,290.4875
041013,286.50,290.95,281.00,287.40,20538,1219,5884677.00,9.949999999999989,0.8999999999999773,286.4625
031013,282.00,293.85,282.00,286.65,33218,1494,9580212.00,11.850000000000023,4.649999999999977,286.125
011013,296.00,296.00,280.15,283.55,14873,1049,4234643.00,15.850000000000023,-12.449999999999989,288.925
300913,285.75,298.05,281.10,288.90,59656,3075,17319974.00,16.94999999999999,3.1499999999999773,288.45
220213,242.60,250.00,231.00,237.70,111156,637,26242216.00,19.0,-4.900000000000006,240.325
210213,242.35,242.80,237.25,239.25,16759,515,4008191.00,5.550000000000011,-3.0999999999999943,240.4125
200213,245.40,246.00,241.05,241.55,7267,286,1764482.00,4.949999999999989,-3.8499999999999943,243.5
190213,245.60,248.45,241.25,244.25,9618,471,2347369.00,7.199999999999989,-1.3499999999999943,244.8875
180213,256.00,259.00,242.00,244.90,14978,843,3746133.00,17.0,-11.099999999999994,250.475
150213,243.70,260.70,238.05,256.45,56471,1893,14150604.00,22.649999999999977,12.75,249.72500000000002
140213,246.05,249.00,240.00,240.50,18083,515,4447865.00,9.0,-5.550000000000011,243.8875
130213,246.00,252.80,244.10,244.85,8660,530,2148055.00,8.700000000000017,-1.1500000000000057,246.9375
010213,247.50,247.50,238.35,239.35,4151,204,998648.00,9.150000000000006,-8.150000000000006,243.175
280113,247.45,249.00,240.35,247.65,5051,280,1241934.00,8.650000000000006,0.20000000000001705,246.11249999999998
