051113,7.59,7.59,7.50,7.59,13030,5,98896.00,0.08999999999999986,0.0,7.5675
031113,7.23,7.23,7.23,7.23,200,2,1446.00,0.0,0.0,7.23
011113,6.89,6.89,6.89,6.89,1850,3,12746.00,0.0,0.0,6.89
251013,8.09,8.80,8.09,8.79,24441,32,214157.00,0.7100000000000009,0.6999999999999993,8.442499999999999
241013,8.51,8.51,8.51,8.51,40983,64,348765.00,0.0,0.0,8.51
231013,8.41,8.95,8.41,8.95,23086,40,205971.00,0.5399999999999991,0.5399999999999991,8.68
221013,8.18,8.95,8.18,8.85,81770,21,728679.00,0.7699999999999996,0.6699999999999999,8.54
211013,8.60,8.60,8.60,8.60,43894,97,377488.00,0.0,0.0,8.6
181013,9.05,9.05,9.05,9.05,50536,13,457350.00,0.0,0.0,9.05
171013,9.04,9.45,9.03,9.05,21147,23,198601.00,0.41999999999999993,0.010000000000001563,9.142499999999998
151013,9.94,9.94,9.01,9.50,19835,46,179449.00,0.9299999999999997,-0.4399999999999995,9.5975
141013,9.95,9.95,9.48,9.48,21440,12,203298.00,0.46999999999999886,-0.46999999999999886,9.715
111013,9.01,9.50,8.99,9.50,37819,22,349031.00,0.5099999999999998,0.4900000000000002,9.25
101013,10.16,10.16,9.46,9.46,30093,13,297568.00,0.6999999999999993,-0.6999999999999993,9.81
091013,10.18,10.18,9.95,9.95,52505,31,528255.00,0.23000000000000043,-0.23000000000000043,10.065
081013,9.70,9.70,9.70,9.70,72584,39,704064.00,0.0,0.0,9.7
071013,8.37,9.24,8.37,9.24,25338,46,219034.00,0.870000000000001,0.870000000000001,8.805
041013,8.08,8.80,8.08,8.80,82629,79,695614.00,0.7200000000000006,0.7200000000000006,8.440000000000001
031013,7.86,8.50,7.86,8.50,38578,15,308855.00,0.6399999999999997,0.6399999999999997,8.18
011013,8.80,8.80,8.27,8.27,10777,11,93777.00,0.5300000000000011,-0.5300000000000011,8.535
220213,8.80,8.80,8.01,8.39,2413,15,19439.00,0.7900000000000009,-0.41000000000000014,8.5
210213,8.75,8.75,7.97,8.43,1711,7,14114.00,0.7800000000000002,-0.3200000000000003,8.475
200213,8.38,8.38,8.38,8.38,10,1,83.00,0.0,0.0,8.38
190213,8.41,8.41,7.99,7.99,75,2,603.00,0.41999999999999993,-0.41999999999999993,8.200000000000001
180213,7.60,8.08,7.32,8.01,4380,13,32853.00,0.7599999999999998,0.41000000000000014,7.7524999999999995
150213,7.04,7.75,7.04,7.70,4196,11,30097.00,0.71,0.6600000000000001,7.382499999999999
140213,7.40,7.40,7.40,7.40,2,2,14.00,0.0,0.0,7.4
130213,7.42,7.78,7.42,7.78,301,5,2267.00,0.3600000000000003,0.3600000000000003,7.6
010213,6.41,6.41,6.11,6.14,1202,9,7374.00,0.2999999999999998,-0.27000000000000046,6.2675
280113,5.29,5.70,5.29,5.41,1125,7,6039.00,0.41000000000000014,0.1200000000000001,5.4225
