051113,1752.10,1775.60,1720.00,1728.80,3237,690,5700343.00,55.59999999999991,-23.299999999999955,1744.125
031113,1799.95,1804.00,1749.95,1755.15,1133,258,1997688.00,54.049999999999955,-44.799999999999955,1777.2624999999998
011113,1818.00,1829.20,1766.10,1776.75,2038,458,3651193.00,63.100000000000136,-41.25,1797.5124999999998
251013,1664.95,1686.00,1652.10,1679.90,20444,676,34329924.00,33.90000000000009,14.950000000000045,1670.7374999999997
241013,1631.00,1706.65,1629.00,1656.50,7135,1501,11862819.00,77.65000000000009,25.5,1655.7875
231013,1621.05,1632.50,1601.30,1616.80,21298,855,34486681.00,31.200000000000045,-4.25,1617.9125000000001
221013,1605.65,1638.95,1605.00,1620.60,1142,406,1852285.00,33.950000000000045,14.949999999999818,1617.5500000000002
211013,1625.00,1639.50,1605.05,1613.70,1000,256,1626269.00,34.450000000000045,-11.299999999999955,1620.8125
181013,1600.00,1640.00,1599.90,1609.55,38600,424,62716069.00,40.09999999999991,9.549999999999955,1612.3625
171013,1608.80,1649.00,1594.00,1607.65,1794,529,2902202.00,55.0,-1.1499999999998636,1614.8625000000002
151013,1620.00,1620.40,1579.10,1594.55,1349,456,2144826.00,41.30000000000018,-25.450000000000045,1603.5125
141013,1631.00,1631.00,1600.00,1603.90,1344,250,2167625.00,31.0,-27.09999999999991,1616.475
111013,1631.30,1631.30,1581.60,1600.50,71543,396,116244857.00,49.700000000000045,-30.799999999999955,1611.175
101013,1599.80,1648.00,1599.80,1628.45,4647,1048,7590866.00,48.200000000000045,28.65000000000009,1619.0125
091013,1555.00,1649.00,1547.00,1597.50,11396,1945,18268176.00,102.0,42.5,1587.125
081013,1544.00,1545.00,1533.45,1537.15,432,117,664628.00,11.549999999999955,-6.849999999999909,1539.9
071013,1542.00,1548.80,1528.00,1531.80,1163,229,1783050.00,20.799999999999955,-10.200000000000045,1537.65
041013,1535.50,1548.00,1530.00,1537.40,1018,184,1564975.00,18.0,1.900000000000091,1537.725
031013,1550.00,1550.00,1532.05,1536.15,2122,304,3271998.00,17.950000000000045,-13.849999999999909,1542.0500000000002
011013,1545.00,1548.90,1530.30,1534.95,438,144,674283.00,18.600000000000136,-10.049999999999955,1539.7875
300913,1529.00,1549.00,1515.00,1537.05,2805,417,4292429.00,34.0,8.049999999999955,1532.5125
220213,1140.00,1188.75,1115.00,1130.10,1533,242,1745358.00,73.75,-9.900000000000091,1143.4625
210213,1145.00,1145.00,1120.05,1128.40,1704,397,1925201.00,24.950000000000045,-16.59999999999991,1134.6125000000002
200213,1125.00,1154.80,1125.00,1147.05,11246,255,12722064.00,29.799999999999955,22.049999999999955,1137.9625
190213,1115.00,1138.00,1091.05,1119.80,1755,511,1945481.00,46.950000000000045,4.7999999999999545,1115.9625
180213,1125.00,1125.00,1100.00,1110.25,1281,412,1422384.00,25.0,-14.75,1115.0625
150213,1099.50,1115.00,1081.00,1103.95,1712,311,1880167.00,34.0,4.4500000000000455,1099.8625
140213,1105.00,1109.40,1081.50,1093.45,1107,313,1212398.00,27.90000000000009,-11.549999999999955,1097.3375
130213,1125.00,1125.00,1097.85,1108.50,907,150,1006905.00,27.15000000000009,-16.5,1114.0875
010213,1195.00,1234.00,1186.00,1198.90,10305,1287,12432779.00,48.0,3.900000000000091,1203.475
280113,1200.00,1200.00,1172.00,1176.65,1126,78,1332671.00,28.0,-23.34999999999991,1187.1625
