051113,326.00,332.00,326.00,332.00,525,4,172680.00,6.0,6.0,329.0
241013,309.00,309.00,309.00,309.00,4,1,1236.00,0.0,0.0,309.0
221013,320.00,320.00,320.00,320.00,2,1,640.00,0.0,0.0,320.0
211013,319.00,319.00,319.00,319.00,3,1,957.00,0.0,0.0,319.0
171013,305.00,311.00,305.00,311.00,8100,2,2471100.00,6.0,6.0,308.0
151013,292.50,318.90,292.50,317.50,6281,9,1849002.00,26.399999999999977,25.0,305.35
141013,320.00,320.00,307.85,307.85,520,4,163727.00,12.149999999999977,-12.149999999999977,313.925
111013,301.00,324.00,301.00,324.00,10,2,3125.00,23.0,23.0,312.5
101013,333.00,333.00,310.00,310.00,810,8,258820.00,23.0,-23.0,321.5
091013,322.00,322.00,322.00,322.00,200,1,64400.00,0.0,0.0,322.0
081013,321.00,321.00,310.00,310.00,22,2,7040.00,11.0,-11.0,315.5
071013,306.10,306.10,306.10,306.10,10,1,3061.00,0.0,0.0,306.1
220213,346.00,351.00,323.35,343.80,7474,70,2568685.00,27.649999999999977,-2.1999999999999886,341.0375
210213,367.95,367.95,334.65,334.65,1870,54,629755.00,33.30000000000001,-33.30000000000001,351.29999999999995
200213,341.10,358.65,341.10,352.25,2535,44,879407.00,17.549999999999955,11.149999999999977,348.275
190213,335.00,352.00,335.00,341.60,1316,22,447177.00,17.0,6.600000000000023,340.9
180213,336.95,336.95,314.30,336.55,2712,45,906072.00,22.649999999999977,-0.39999999999997726,331.1875
150213,318.95,321.90,310.00,320.95,1865,36,597917.00,11.899999999999977,2.0,317.95
140213,317.00,322.65,293.70,306.60,623,26,198775.00,28.94999999999999,-10.399999999999977,309.98749999999995
130213,330.95,330.95,305.50,307.30,1409,29,450279.00,25.44999999999999,-23.649999999999977,318.675
010213,295.00,295.00,283.10,294.00,143,4,41684.00,11.899999999999977,-1.0,291.775
280113,275.00,294.00,270.10,289.00,1483,26,418070.00,23.899999999999977,14.0,282.025
