011113,22.65,22.65,22.65,22.65,500,1,11325.00,0.0,0.0,22.65
221013,23.80,23.80,23.80,23.80,11,1,261.00,0.0,0.0,23.8
171013,25.00,25.00,25.00,25.00,1,1,25.00,0.0,0.0,25.0
101013,23.85,23.85,23.85,23.85,101,3,2408.00,0.0,0.0,23.85
091013,25.50,25.50,25.10,25.10,3,3,75.00,0.3999999999999986,-0.3999999999999986,25.299999999999997
071013,26.40,26.40,26.40,26.40,4,4,105.00,0.0,0.0,26.4
041013,27.75,27.75,27.75,27.75,11616,14,322344.00,0.0,0.0,27.75
031013,29.20,30.00,29.20,29.20,3,3,88.00,0.8000000000000007,0.0,29.400000000000002
300913,29.20,30.70,29.20,30.70,7011,9,204722.00,1.5,1.5,29.95
220213,16.77,16.77,16.77,16.77,1150,4,19285.00,0.0,0.0,16.77
210213,15.97,15.98,15.50,15.98,1200,10,19124.00,0.4800000000000004,0.009999999999999787,15.857500000000002
200213,15.09,15.22,15.09,15.22,2370,12,36009.00,0.13000000000000078,0.13000000000000078,15.155000000000001
190213,15.00,15.01,13.75,14.50,1275,10,18878.00,1.2599999999999998,-0.5,14.565
180213,15.31,15.37,14.05,14.30,7336,42,110645.00,1.3199999999999985,-1.0099999999999998,14.7575
150213,15.35,15.48,14.26,14.64,1185,11,18119.00,1.2200000000000006,-0.7099999999999991,14.9325
140213,14.25,15.00,14.25,15.00,1110,4,15950.00,0.75,0.75,14.625
130213,14.94,15.09,14.05,14.99,1481,16,21598.00,1.0399999999999991,0.05000000000000071,14.7675
010213,12.52,13.77,12.51,13.77,3150,15,41894.00,1.2599999999999998,1.25,13.142499999999998
280113,13.30,13.30,12.75,12.75,397,4,5116.00,0.5500000000000007,-0.5500000000000007,13.025
