220213,0.10,0.10,0.09,0.09,86965,24,8246.00,0.010000000000000009,-0.010000000000000009,0.095
210213,0.10,0.10,0.09,0.10,160283,9,14450.00,0.010000000000000009,0.0,0.0975
200213,0.10,0.10,0.09,0.09,32000,14,3130.00,0.010000000000000009,-0.010000000000000009,0.095
190213,0.08,0.10,0.08,0.10,145943,17,13544.00,0.020000000000000004,0.020000000000000004,0.09
180213,0.10,0.10,0.09,0.09,99291,12,9003.00,0.010000000000000009,-0.010000000000000009,0.095
150213,0.10,0.10,0.09,0.09,144929,24,13305.00,0.010000000000000009,-0.010000000000000009,0.095
140213,0.10,0.10,0.09,0.10,37302,19,3537.00,0.010000000000000009,0.0,0.0975
130213,0.09,0.10,0.09,0.10,146194,13,14404.00,0.010000000000000009,0.010000000000000009,0.095
010213,0.10,0.10,0.09,0.09,30000,3,2900.00,0.010000000000000009,-0.010000000000000009,0.095
280113,0.10,0.10,0.09,0.09,241541,22,23295.00,0.010000000000000009,-0.010000000000000009,0.095
