051113,0.18,0.18,0.18,0.18,48,1,8.00,0.0,0.0,0.18
011113,0.19,0.19,0.19,0.19,10000,1,1900.00,0.0,0.0,0.19
251013,0.18,0.18,0.18,0.18,2003,2,360.00,0.0,0.0,0.18
241013,0.17,0.17,0.17,0.17,25,1,4.00,0.0,0.0,0.17
231013,0.18,0.18,0.16,0.16,206000,7,37000.00,0.01999999999999999,-0.01999999999999999,0.17
181013,0.16,0.17,0.16,0.17,11000,2,1860.00,0.010000000000000009,0.010000000000000009,0.165
171013,0.16,0.16,0.16,0.16,3,1,0.00,0.0,0.0,0.16
151013,0.17,0.17,0.17,0.17,400,1,68.00,0.0,0.0,0.17
141013,0.18,0.18,0.18,0.18,5011,3,901.00,0.0,0.0,0.18
111013,0.17,0.17,0.17,0.17,4255,3,723.00,0.0,0.0,0.17
091013,0.16,0.16,0.16,0.16,33,1,5.00,0.0,0.0,0.16
081013,0.16,0.16,0.16,0.16,1,1,0.00,0.0,0.0,0.16
071013,0.16,0.16,0.16,0.16,3,1,0.00,0.0,0.0,0.16
220213,0.23,0.25,0.23,0.23,31400,19,7382.00,0.01999999999999999,0.0,0.235
210213,0.22,0.24,0.22,0.24,51774,19,11747.00,0.01999999999999999,0.01999999999999999,0.22999999999999998
200213,0.23,0.23,0.23,0.23,1000,1,230.00,0.0,0.0,0.23
190213,0.25,0.25,0.24,0.24,38850,21,9424.00,0.010000000000000009,-0.010000000000000009,0.245
180213,0.26,0.26,0.25,0.25,37025,31,9306.00,0.010000000000000009,-0.010000000000000009,0.255
150213,0.26,0.26,0.26,0.26,5000,5,1300.00,0.0,0.0,0.26
140213,0.27,0.27,0.27,0.27,9778,9,2640.00,0.0,0.0,0.27
130213,0.28,0.28,0.28,0.28,7552,11,2114.00,0.0,0.0,0.28
010213,0.36,0.36,0.36,0.36,8490,6,3056.00,0.0,0.0,0.36
280113,0.40,0.40,0.40,0.40,7700,9,3080.00,0.0,0.0,0.4
