051113,3.37,3.37,3.15,3.31,6559,88,21453.00,0.2200000000000002,-0.06000000000000005,3.3000000000000003
031113,3.19,3.21,3.11,3.21,4646,38,14840.00,0.10000000000000009,0.020000000000000018,3.1799999999999997
011113,3.10,3.20,3.00,3.06,94610,189,296176.00,0.20000000000000018,-0.040000000000000036,3.0900000000000003
251013,3.60,3.60,3.48,3.49,95324,230,334595.00,0.1200000000000001,-0.10999999999999988,3.5425
241013,3.80,3.90,3.62,3.66,32605,265,122262.00,0.2799999999999998,-0.13999999999999968,3.745
231013,3.80,3.80,3.66,3.80,92652,172,351525.00,0.13999999999999968,0.0,3.7649999999999997
221013,3.56,3.62,3.55,3.62,9633,27,34505.00,0.07000000000000028,0.06000000000000005,3.5875000000000004
211013,3.14,3.45,3.14,3.45,28504,85,97858.00,0.31000000000000005,0.31000000000000005,3.295
181013,3.30,3.47,3.25,3.29,16877,99,56296.00,0.2200000000000002,-0.009999999999999787,3.3274999999999997
171013,3.55,3.55,3.37,3.37,12016,86,40760.00,0.17999999999999972,-0.17999999999999972,3.46
151013,3.86,3.90,3.54,3.54,71316,198,263202.00,0.3599999999999999,-0.31999999999999984,3.71
141013,3.72,3.72,3.51,3.72,66212,119,245823.00,0.2100000000000004,0.0,3.6675
111013,3.55,3.55,3.50,3.55,35068,80,124454.00,0.04999999999999982,0.0,3.5374999999999996
101013,3.25,3.39,3.25,3.39,21990,87,74098.00,0.14000000000000012,0.14000000000000012,3.3200000000000003
091013,3.05,3.30,3.05,3.23,11358,58,35990.00,0.25,0.18000000000000016,3.1574999999999998
081013,3.10,3.17,3.00,3.15,8635,21,26770.00,0.16999999999999993,0.04999999999999982,3.105
071013,2.98,3.23,2.98,3.11,30718,132,93769.00,0.25,0.1299999999999999,3.0749999999999997
041013,3.15,3.20,3.13,3.13,9618,64,30309.00,0.07000000000000028,-0.020000000000000018,3.1525
031013,3.20,3.31,3.16,3.29,6371,62,20803.00,0.1499999999999999,0.08999999999999986,3.24
011013,3.15,3.22,3.05,3.17,23015,59,72537.00,0.17000000000000037,0.020000000000000018,3.1475
300913,3.05,3.25,3.03,3.07,26566,117,82407.00,0.2200000000000002,0.020000000000000018,3.1
220213,6.97,6.97,6.52,6.97,77657,214,539158.00,0.4500000000000002,0.0,6.8575
210213,6.50,6.64,6.10,6.64,55430,349,359018.00,0.54,0.13999999999999968,6.470000000000001
200213,6.95,6.95,6.33,6.33,194709,482,1245874.00,0.6200000000000001,-0.6200000000000001,6.640000000000001
190213,6.70,7.00,6.30,6.66,356380,1309,2354097.00,0.7000000000000002,-0.040000000000000036,6.665
180213,8.00,8.00,6.61,6.89,185668,837,1284664.00,1.3899999999999997,-1.1100000000000003,7.375
150213,7.55,7.55,7.02,7.34,62149,422,450089.00,0.5300000000000002,-0.20999999999999996,7.364999999999999
140213,8.30,8.30,7.70,7.79,22332,235,178034.00,0.6000000000000005,-0.5100000000000007,8.0225
130213,8.50,8.78,8.20,8.31,28276,242,238737.00,0.5800000000000001,-0.1899999999999995,8.4475
010213,11.60,11.90,11.20,11.27,67339,306,765024.00,0.7000000000000011,-0.33000000000000007,11.4925
280113,11.60,12.91,11.46,12.37,95294,813,1188862.00,1.4499999999999993,0.7699999999999996,12.084999999999999
