051113,2931.60,2950.00,2920.01,2921.67,68,33,199335.00,29.98999999999978,-9.929999999999836,2930.82
031113,3060.00,3081.00,2952.25,2970.45,15,14,44748.00,128.75,-89.55000000000018,3015.925
011113,3000.00,3048.98,2960.00,2973.59,79,49,235546.00,88.98000000000002,-26.409999999999854,2995.6425
251013,3095.00,3095.00,3020.00,3020.00,140,41,429233.00,75.0,-75.0,3057.5
241013,3035.00,3065.00,3035.00,3035.00,89,31,270961.00,30.0,0.0,3042.5
231013,3030.00,3060.00,3030.00,3060.00,85,33,259212.00,30.0,30.0,3045.0
221013,3015.00,3015.00,2977.05,3015.00,54,16,162752.00,37.94999999999982,0.0,3005.5125
211013,2949.00,2995.30,2949.00,2992.00,38,8,112916.00,46.30000000000018,43.0,2971.325
181013,2971.99,2999.98,2914.00,2914.00,159,21,470027.00,85.98000000000002,-57.98999999999978,2949.9925
171013,2895.00,2998.00,2856.02,2950.00,40,25,116186.00,141.98000000000002,55.0,2924.755
151013,2900.00,2911.00,2899.00,2900.00,18,11,52310.00,12.0,0.0,2902.5
141013,2899.69,2899.70,2899.69,2899.70,3,2,8699.00,0.009999999999763531,0.009999999999763531,2899.6949999999997
101013,2900.00,2900.00,2900.00,2900.00,3,2,8700.00,0.0,0.0,2900.0
091013,2900.00,2900.00,2890.01,2890.01,4,3,11580.00,9.989999999999782,-9.989999999999782,2895.005
071013,2879.50,2925.00,2879.50,2925.00,4,2,11609.00,45.5,45.5,2902.25
041013,2924.95,2924.95,2924.95,2924.95,1,1,2924.00,0.0,0.0,2924.95
011013,2999.00,2999.00,2906.00,2906.00,2,2,5905.00,93.0,-93.0,2952.5
300913,2937.00,2937.00,2921.00,2921.00,4,3,11716.00,16.0,-16.0,2929.0
220213,2910.00,2949.83,2893.02,2939.00,41,11,119761.00,56.809999999999945,29.0,2922.9625
210213,2900.03,2935.00,2887.01,2890.00,174,19,504063.00,47.98999999999978,-10.0300000000002,2903.01
200213,2979.99,2979.99,2951.00,2951.00,22,9,65008.00,28.98999999999978,-28.98999999999978,2965.495
190213,2990.00,2990.00,2990.00,2990.00,1,1,2990.00,0.0,0.0,2990.0
180213,2985.00,3008.00,2983.33,2983.33,25,10,74835.00,24.670000000000073,-1.6700000000000728,2989.915
150213,2960.05,3002.00,2960.01,2983.33,61,15,182077.00,41.98999999999978,23.279999999999745,2976.3475000000003
140213,2980.18,3000.00,2980.00,2999.24,80,18,239099.00,20.0,19.059999999999945,2989.855
130213,3010.00,3010.00,2975.01,2975.01,27,6,80559.00,34.98999999999978,-34.98999999999978,2992.505
010213,2984.00,2984.00,2951.00,2983.99,8,4,23838.00,33.0,-0.010000000000218279,2975.7475
280113,3068.99,3068.99,3050.99,3050.99,2,2,6119.00,18.0,-18.0,3059.99
