051113,35.65,35.65,33.75,34.15,26283,356,908458.00,1.8999999999999986,-1.5,34.8
031113,34.95,35.70,34.60,35.45,12786,226,452951.00,1.1000000000000014,0.5,35.175
011113,36.65,36.65,33.50,34.00,35099,675,1226923.00,3.1499999999999986,-2.6499999999999986,35.2
251013,34.15,34.15,32.60,32.85,15309,252,509944.00,1.5499999999999972,-1.2999999999999972,33.4375
241013,35.30,35.30,33.65,34.15,55114,516,1934004.00,1.6499999999999986,-1.1499999999999986,34.6
231013,32.45,33.65,32.45,33.65,43408,236,1443054.00,1.1999999999999957,1.1999999999999957,33.05
221013,32.60,33.30,31.85,32.05,36155,313,1166403.00,1.4499999999999957,-0.5500000000000043,32.45
211013,33.25,33.50,32.40,32.60,19732,209,646672.00,1.1000000000000014,-0.6499999999999986,32.9375
181013,33.15,33.65,33.00,33.00,5001,101,165611.00,0.6499999999999986,-0.14999999999999858,33.2
171013,33.90,33.90,32.75,32.95,15359,145,510024.00,1.1499999999999986,-0.9499999999999957,33.375
151013,34.05,34.05,33.50,33.85,18544,128,628270.00,0.5499999999999972,-0.19999999999999574,33.8625
141013,34.75,34.75,33.85,34.20,24421,307,834967.00,0.8999999999999986,-0.5499999999999972,34.3875
111013,35.00,35.00,33.90,34.15,26611,406,914588.00,1.1000000000000014,-0.8500000000000014,34.5125
101013,34.80,35.15,34.60,34.85,13573,149,474195.00,0.5499999999999972,0.05000000000000426,34.849999999999994
091013,35.85,35.85,33.65,34.35,39232,483,1351219.00,2.200000000000003,-1.5,34.925
081013,35.50,35.80,35.40,35.40,7873,103,278953.00,0.3999999999999986,-0.10000000000000142,35.525
071013,35.85,36.20,35.15,35.25,15937,143,567693.00,1.0500000000000043,-0.6000000000000014,35.612500000000004
041013,36.10,36.40,35.75,35.90,6997,107,251785.00,0.6499999999999986,-0.20000000000000284,36.0375
031013,35.35,36.60,35.35,36.10,12371,220,445078.00,1.25,0.75,35.85
011013,35.25,36.05,35.25,35.70,1714,63,61294.00,0.7999999999999972,0.45000000000000284,35.5625
300913,37.10,37.10,34.95,35.60,16011,229,569241.00,2.1499999999999986,-1.5,36.1875
220213,63.70,65.95,61.00,64.95,8870,147,578043.00,4.950000000000003,1.25,63.900000000000006
210213,66.00,66.95,64.50,65.45,17453,180,1151647.00,2.450000000000003,-0.5499999999999972,65.725
200213,67.00,67.25,65.70,66.05,10176,129,674944.00,1.5499999999999972,-0.9500000000000028,66.5
190213,67.50,68.00,66.25,67.30,13229,156,887553.00,1.75,-0.20000000000000284,67.2625
180213,65.00,68.45,65.00,67.15,12889,202,866594.00,3.450000000000003,2.1500000000000057,66.4
150213,67.95,68.85,66.10,67.60,11411,207,772233.00,2.75,-0.3500000000000085,67.625
140213,66.05,70.00,66.00,67.40,39750,595,2726067.00,4.0,1.3500000000000085,67.36250000000001
130213,66.95,67.50,66.00,66.05,3646,84,242110.00,1.5,-0.9000000000000057,66.625
010213,69.60,69.95,67.85,68.75,8245,135,566363.00,2.1000000000000085,-0.8499999999999943,69.0375
280113,70.20,70.75,69.20,70.00,81513,319,5709828.00,1.5499999999999972,-0.20000000000000284,70.0375
