051113,11.49,11.49,11.49,11.49,10,1,114.00,0.0,0.0,11.49
011113,11.27,11.27,11.27,11.27,7,2,78.00,0.0,0.0,11.27
251013,10.45,10.45,10.45,10.45,728,6,7607.00,0.0,0.0,10.45
241013,10.25,10.25,10.25,10.25,350,2,3587.00,0.0,0.0,10.25
231013,10.05,10.05,10.05,10.05,521,6,5236.00,0.0,0.0,10.05
221013,9.58,9.58,9.58,9.58,1010,3,9675.00,0.0,0.0,9.58
211013,9.13,9.13,9.13,9.13,300,2,2739.00,0.0,0.0,9.13
181013,8.70,8.70,8.70,8.70,900,3,7830.00,0.0,0.0,8.7
171013,8.29,8.29,8.29,8.29,350,2,2901.00,0.0,0.0,8.29
151013,7.90,7.90,7.90,7.90,200,2,1580.00,0.0,0.0,7.9
141013,7.53,7.53,7.53,7.53,2245,5,16904.00,0.0,0.0,7.53
111013,7.18,7.18,7.18,7.18,2,2,14.00,0.0,0.0,7.18
101013,6.84,6.84,6.84,6.84,100,2,684.00,0.0,0.0,6.84
091013,6.52,6.52,6.21,6.52,511,3,3173.00,0.3099999999999996,0.0,6.4425
081013,6.20,6.21,6.20,6.21,2,2,12.00,0.009999999999999787,0.009999999999999787,6.205
071013,5.92,5.92,5.92,5.92,20000,4,118400.00,0.0,0.0,5.92
031013,5.64,5.64,5.64,5.64,1201,2,6773.00,0.0,0.0,5.64
220213,16.15,16.20,15.65,16.00,4880,18,78737.00,0.5499999999999989,-0.14999999999999858,15.999999999999998
210213,14.40,15.50,14.40,15.45,11050,19,169455.00,1.0999999999999996,1.049999999999999,14.9375
200213,14.80,14.80,14.75,14.80,1157,9,17118.00,0.05000000000000071,0.0,14.787500000000001
190213,14.50,14.70,14.00,14.10,986,8,14089.00,0.6999999999999993,-0.40000000000000036,14.325000000000001
180213,15.75,15.75,14.60,14.60,600,5,8875.00,1.1500000000000004,-1.1500000000000004,15.175
150213,15.50,15.50,14.35,15.35,3058,4,47042.00,1.1500000000000004,-0.15000000000000036,15.175
140213,16.00,16.00,14.70,14.90,449,8,6744.00,1.3000000000000007,-1.0999999999999996,15.4
130213,15.40,16.80,15.40,15.45,6800,9,109590.00,1.4000000000000004,0.049999999999998934,15.7625
010213,15.20,15.75,15.20,15.75,1301,4,20075.00,0.5500000000000007,0.5500000000000007,15.475
280113,15.75,16.60,15.15,15.15,1306,13,20070.00,1.450000000000001,-0.5999999999999996,15.6625
