051113,1166.40,1180.00,1152.00,1166.45,90,49,104742.00,28.0,0.049999999999954525,1166.2125
031113,1187.10,1190.00,1167.00,1179.15,90,62,106033.00,23.0,-7.949999999999818,1180.8125
011113,1153.00,1210.00,1153.00,1183.15,3860,1134,4583033.00,57.0,30.15000000000009,1174.7875
251013,1150.00,1162.45,1141.35,1147.10,226,33,259428.00,21.100000000000136,-2.900000000000091,1150.225
241013,1150.00,1170.00,1146.00,1148.55,294,109,338953.00,24.0,-1.4500000000000455,1153.6375
231013,1165.00,1178.00,1151.10,1158.05,176,131,205427.00,26.90000000000009,-6.9500000000000455,1163.0375
221013,1170.00,1185.00,1160.15,1167.90,335,195,391952.00,24.84999999999991,-2.099999999999909,1170.7625
211013,1150.05,1173.00,1140.00,1158.35,434,123,501875.00,33.0,8.299999999999955,1155.35
181013,1150.00,1159.80,1145.00,1153.55,43,25,49513.00,14.799999999999955,3.5499999999999545,1152.0875
171013,1142.00,1155.05,1140.05,1145.00,106,27,121362.00,15.0,3.0,1145.525
151013,1160.00,1160.00,1143.00,1147.35,51,38,58540.00,17.0,-12.650000000000091,1152.5875
141013,1160.00,1175.00,1146.00,1162.80,343,174,398491.00,29.0,2.7999999999999545,1160.95
111013,1155.05,1190.00,1155.00,1164.80,344,198,402290.00,35.0,9.75,1166.2125
101013,1152.00,1164.00,1150.00,1160.30,73,43,84293.00,14.0,8.299999999999955,1156.575
091013,1156.00,1161.95,1151.00,1153.25,112,72,129296.00,10.950000000000045,-2.75,1155.55
081013,1165.05,1175.00,1155.05,1160.20,202,146,236361.00,19.950000000000045,-4.849999999999909,1163.825
071013,1165.05,1182.90,1165.00,1169.45,287,99,335814.00,17.90000000000009,4.400000000000091,1170.6
041013,1183.90,1185.00,1175.10,1179.00,348,194,411388.00,9.900000000000091,-4.900000000000091,1180.75
031013,1206.10,1206.10,1170.10,1180.85,979,384,1163716.00,36.0,-25.25,1190.7875
011013,1225.00,1235.80,1216.00,1218.20,1556,399,1900233.00,19.799999999999955,-6.7999999999999545,1223.75
300913,1245.00,1265.00,1220.10,1234.55,6566,1080,8152171.00,44.90000000000009,-10.450000000000045,1241.1625
220213,1145.05,1160.95,1135.00,1145.00,1862,370,2136493.00,25.950000000000045,-0.049999999999954525,1146.5
210213,1140.00,1153.00,1140.00,1146.70,1209,43,1380071.00,13.0,6.7000000000000455,1144.925
200213,1137.00,1150.00,1134.95,1145.00,1427,96,1622023.00,15.049999999999955,8.0,1141.7375
190213,1137.00,1142.00,1135.00,1141.80,1090,19,1237662.00,7.0,4.7999999999999545,1138.95
180213,1143.15,1152.00,1130.05,1137.30,687,230,785376.00,21.950000000000045,-5.850000000000136,1140.625
150213,1141.00,1145.00,1130.00,1136.00,657,145,746085.00,15.0,-5.0,1138.0
140213,1144.95,1144.95,1120.00,1125.85,114,42,128847.00,24.950000000000045,-19.100000000000136,1133.9375
130213,1140.00,1149.95,1111.00,1139.35,900,232,1023909.00,38.950000000000045,-0.650000000000091,1135.0749999999998
010213,1087.00,1115.00,1080.50,1097.85,1103,401,1205502.00,34.5,10.849999999999909,1095.0875
280113,1040.00,1047.00,1025.05,1041.10,108,39,111700.00,21.950000000000045,1.099999999999909,1038.2875
