051113,125.15,127.80,124.05,126.80,64362,904,8122797.00,3.75,1.6499999999999915,125.95
031113,126.45,127.90,125.50,125.95,30283,488,3829168.00,2.4000000000000057,-0.5,126.45
011113,123.80,127.00,122.90,125.80,124859,1723,15637652.00,4.099999999999994,2.0,124.87500000000001
251013,129.65,129.65,125.10,125.40,57787,1336,7323220.00,4.550000000000011,-4.25,127.44999999999999
241013,127.00,131.30,127.00,129.75,243772,3304,31694411.00,4.300000000000011,2.75,128.7625
231013,126.50,128.25,125.65,127.45,110130,1746,13977770.00,2.5999999999999943,0.9500000000000028,126.96249999999999
221013,124.00,126.25,124.00,125.60,70540,1028,8837439.00,2.25,1.5999999999999943,124.9625
211013,123.80,125.80,122.00,124.35,146012,2007,18142437.00,3.799999999999997,0.5499999999999972,123.98750000000001
181013,124.50,128.95,124.50,128.00,196611,3353,25009022.00,4.449999999999989,3.5,126.4875
171013,125.00,127.00,122.20,125.60,88267,1828,11035658.00,4.799999999999997,0.5999999999999943,124.94999999999999
151013,125.00,125.80,124.05,125.10,32241,607,4034542.00,1.75,0.09999999999999432,124.98750000000001
141013,125.50,127.25,123.90,124.80,53329,1012,6674407.00,3.3499999999999943,-0.7000000000000028,125.3625
111013,128.15,129.40,126.00,126.40,91217,1252,11673828.00,3.4000000000000057,-1.75,127.48750000000001
101013,125.90,128.80,125.70,128.05,588873,1663,75363781.00,3.1000000000000085,2.1500000000000057,127.11250000000001
091013,124.95,126.60,123.00,125.55,113429,1776,14163631.00,3.5999999999999943,0.5999999999999943,125.025
081013,125.00,126.80,124.50,125.00,96848,977,12170673.00,2.299999999999997,0.0,125.325
071013,123.00,126.10,123.00,125.15,704320,1981,88049565.00,3.0999999999999943,2.1500000000000057,124.3125
041013,121.00,123.80,120.70,123.00,71406,1352,8736758.00,3.0999999999999943,2.0,122.125
031013,119.00,121.80,119.00,120.95,61938,1176,7482488.00,2.799999999999997,1.9500000000000028,120.1875
011013,119.95,119.95,117.60,118.60,37703,1147,4469780.00,2.3500000000000085,-1.3500000000000085,119.025
300913,122.60,122.70,118.15,118.50,67450,1113,8036243.00,4.549999999999997,-4.099999999999994,120.48750000000001
220213,148.90,150.00,144.60,148.10,224981,2845,33146068.00,5.400000000000006,-0.8000000000000114,147.9
210213,155.00,155.00,148.60,150.05,130425,1353,19712099.00,6.400000000000006,-4.949999999999989,152.16250000000002
200213,152.00,156.20,151.70,154.80,177907,2095,27493781.00,4.5,2.8000000000000114,153.675
190213,150.60,151.90,149.25,151.30,88167,1083,13282321.00,2.6500000000000057,0.700000000000017,150.7625
180213,150.20,151.40,149.60,149.95,34823,608,5237836.00,1.8000000000000114,-0.25,150.28750000000002
150213,151.10,152.45,147.60,149.40,84650,1364,12687672.00,4.849999999999994,-1.6999999999999886,150.1375
140213,147.10,151.95,147.10,151.05,110759,1723,16570570.00,4.849999999999994,3.950000000000017,149.3
130213,144.95,149.60,144.35,147.05,136225,1985,20063206.00,5.25,2.1000000000000227,146.4875
010213,152.05,152.65,150.30,150.75,68557,973,10370806.00,2.3499999999999943,-1.3000000000000114,151.4375
280113,155.00,157.80,155.00,155.40,110195,2258,17221130.00,2.8000000000000114,0.4000000000000057,155.8
