051113,589.00,589.00,571.00,572.45,20704,985,11965813.00,18.0,-16.549999999999955,580.3625
031113,594.85,595.00,585.10,589.10,6926,414,4087128.00,9.899999999999977,-5.75,591.0124999999999
011113,580.10,597.00,573.15,588.65,43425,2910,25546898.00,23.850000000000023,8.549999999999955,584.725
251013,544.00,554.40,529.00,531.95,14414,1297,7727227.00,25.399999999999977,-12.049999999999955,539.8375000000001
241013,545.50,552.00,538.00,545.40,15216,857,8306704.00,14.0,-0.10000000000002274,545.225
231013,556.10,560.25,536.05,543.30,28980,1684,15782230.00,24.200000000000045,-12.800000000000068,548.925
221013,536.90,560.20,536.70,557.05,64494,3007,35424279.00,23.5,20.149999999999977,547.7125
211013,524.35,539.90,516.40,538.55,50640,2818,26908687.00,23.5,14.199999999999932,529.8
181013,505.00,524.20,502.90,519.85,62809,2946,32354449.00,21.300000000000068,14.850000000000023,512.9875
171013,505.20,514.20,500.00,503.10,42858,1636,21765354.00,14.200000000000045,-2.099999999999966,505.625
151013,506.10,511.80,496.05,502.65,41212,1434,20701861.00,15.75,-3.4500000000000455,504.15
141013,509.00,515.00,501.45,504.10,52681,1316,26871037.00,13.550000000000011,-4.899999999999977,507.38750000000005
111013,517.00,520.40,503.00,509.90,53045,2152,27267816.00,17.399999999999977,-7.100000000000023,512.575
101013,502.00,517.45,501.00,512.80,50267,2913,25680319.00,16.450000000000045,10.799999999999955,508.3125
091013,494.00,507.55,491.05,503.30,25128,1628,12587572.00,16.5,9.300000000000011,498.97499999999997
081013,502.25,513.00,494.00,496.90,27122,1452,13623616.00,19.0,-5.350000000000023,501.5375
071013,496.00,508.15,494.55,506.60,53338,2590,26918447.00,13.599999999999966,10.600000000000023,501.32500000000005
041013,491.00,503.90,490.00,495.90,55261,3391,27523531.00,13.899999999999977,4.899999999999977,495.20000000000005
031013,489.00,496.70,487.00,492.25,61559,2777,30323852.00,9.699999999999989,3.25,491.2375
011013,478.00,491.80,474.50,486.95,48546,2434,23613340.00,17.30000000000001,8.949999999999989,482.8125
300913,478.90,484.60,471.00,478.05,39283,1194,18767050.00,13.600000000000023,-0.8499999999999659,478.1375
220213,557.40,557.40,546.25,547.40,36737,1182,20234798.00,11.149999999999977,-10.0,552.1125
210213,565.70,565.70,555.00,557.10,34425,1164,19260806.00,10.700000000000045,-8.600000000000023,560.875
200213,577.85,578.00,564.55,567.00,19689,653,11251924.00,13.450000000000045,-10.850000000000023,571.8499999999999
190213,566.00,577.00,566.00,572.80,24949,791,14256805.00,11.0,6.7999999999999545,570.45
180213,570.00,576.00,560.75,566.65,37468,1040,21300287.00,15.25,-3.3500000000000227,568.35
150213,576.00,578.80,566.00,567.75,53699,1061,30591843.00,12.799999999999955,-8.25,572.1375
140213,601.80,603.05,573.00,576.50,74444,2145,43509218.00,30.049999999999955,-25.299999999999955,588.5875
130213,617.00,618.95,602.55,604.05,41196,753,25027322.00,16.40000000000009,-12.950000000000045,610.6375
010213,655.90,656.75,640.00,644.55,26360,710,17169433.00,16.75,-11.350000000000023,649.3
280113,641.05,645.50,636.80,639.25,13255,681,8484626.00,8.700000000000045,-1.7999999999999545,640.65
