051113,0.72,0.72,0.72,0.72,18100,20,13032.00,0.0,0.0,0.72
031113,0.73,0.73,0.73,0.73,25,1,18.00,0.0,0.0,0.73
011113,0.72,0.72,0.72,0.72,3100,5,2232.00,0.0,0.0,0.72
251013,0.58,0.58,0.58,0.58,1890,4,1096.00,0.0,0.0,0.58
241013,0.56,0.56,0.56,0.56,22010,13,12325.00,0.0,0.0,0.56
231013,0.54,0.54,0.54,0.54,22400,28,12096.00,0.0,0.0,0.54
221013,0.48,0.52,0.48,0.52,5650,11,2792.00,0.040000000000000036,0.040000000000000036,0.5
211013,0.50,0.50,0.50,0.50,5125,10,2562.00,0.0,0.0,0.5
181013,0.48,0.48,0.48,0.48,4010,6,1924.00,0.0,0.0,0.48
171013,0.46,0.46,0.46,0.46,10850,11,4991.00,0.0,0.0,0.46
151013,0.44,0.44,0.44,0.44,5139,6,2261.00,0.0,0.0,0.44
141013,0.46,0.46,0.42,0.42,2300,3,1046.00,0.040000000000000036,-0.040000000000000036,0.44
111013,0.44,0.44,0.44,0.44,33000,6,14520.00,0.0,0.0,0.44
101013,0.42,0.42,0.42,0.42,2266,6,951.00,0.0,0.0,0.42
091013,0.40,0.40,0.40,0.40,50,1,20.00,0.0,0.0,0.4
081013,0.39,0.39,0.39,0.39,537,1,209.00,0.0,0.0,0.39
071013,0.36,0.38,0.36,0.38,4510,3,1663.00,0.020000000000000018,0.020000000000000018,0.37
041013,0.37,0.37,0.37,0.37,10,1,3.00,0.0,0.0,0.37
011013,0.36,0.36,0.36,0.36,100,1,36.00,0.0,0.0,0.36
300913,0.35,0.35,0.35,0.35,7,1,2.00,0.0,0.0,0.35
220213,0.40,0.40,0.40,0.40,108,1,43.00,0.0,0.0,0.4
200213,0.40,0.42,0.40,0.41,4161,4,1707.00,0.019999999999999962,0.009999999999999953,0.40750000000000003
190213,0.40,0.40,0.40,0.40,100,1,40.00,0.0,0.0,0.4
180213,0.43,0.43,0.39,0.39,250,5,105.00,0.03999999999999998,-0.03999999999999998,0.41000000000000003
140213,0.41,0.41,0.41,0.41,2400,2,984.00,0.0,0.0,0.41
130213,0.40,0.40,0.40,0.40,11700,7,4680.00,0.0,0.0,0.4
010213,0.43,0.43,0.43,0.43,150,1,64.00,0.0,0.0,0.43
