051113,750.00,750.00,750.00,750.00,50,3,37500.00,0.0,0.0,750.0
031113,737.95,737.95,737.95,737.95,10,1,7379.00,0.0,0.0,737.95
011113,717.90,717.95,705.05,705.05,92,7,65635.00,12.900000000000091,-12.850000000000023,711.4875
251013,695.00,695.00,690.00,690.00,522,10,362435.00,5.0,-5.0,692.5
241013,675.05,676.00,675.05,676.00,52,2,35147.00,0.9500000000000455,0.9500000000000455,675.525
221013,672.00,690.00,672.00,690.00,250,8,169650.00,18.0,18.0,681.0
211013,665.00,698.00,665.00,670.00,239,14,163890.00,33.0,5.0,674.5
181013,665.15,665.15,665.15,665.15,14,1,9312.00,0.0,0.0,665.15
171013,687.00,687.00,687.00,687.00,8,1,5496.00,0.0,0.0,687.0
151013,670.05,679.90,670.05,679.90,50,5,33748.00,9.850000000000023,9.850000000000023,674.9749999999999
141013,670.00,670.00,670.00,670.00,67,5,44890.00,0.0,0.0,670.0
111013,662.55,662.55,662.55,662.55,49,2,32464.00,0.0,0.0,662.55
101013,685.00,690.00,668.00,690.00,8,3,5451.00,22.0,5.0,683.25
091013,665.45,699.95,665.00,690.00,49,6,32803.00,34.950000000000045,24.549999999999955,680.1
071013,688.00,688.00,671.00,671.00,15,3,10269.00,17.0,-17.0,679.5
011013,680.00,687.75,657.10,687.75,262,11,177810.00,30.649999999999977,7.75,678.15
220213,799.50,799.50,762.35,767.35,112,14,86799.00,37.14999999999998,-32.14999999999998,782.175
210213,800.00,849.00,760.00,782.35,556,72,450068.00,89.0,-17.649999999999977,797.8375
200213,749.00,779.20,749.00,779.20,10658,27,8297726.00,30.200000000000045,30.200000000000045,764.0999999999999
190213,763.90,763.90,700.00,708.40,210,11,148768.00,63.89999999999998,-55.5,734.0500000000001
180213,726.00,758.70,725.00,758.70,19,5,13950.00,33.700000000000045,32.700000000000045,742.0999999999999
150213,726.00,728.00,725.00,728.00,56,11,40633.00,3.0,2.0,726.75
140213,737.50,737.50,720.00,724.55,21,5,15284.00,17.5,-12.950000000000045,729.8875
130213,737.05,737.05,737.00,737.00,2,2,1474.00,0.049999999999954525,-0.049999999999954525,737.025
010213,777.00,777.00,761.55,771.00,27,5,20782.00,15.450000000000045,-6.0,771.6375
280113,815.10,815.10,815.10,815.10,2,1,1630.00,0.0,0.0,815.1
